family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,9,was,0.999975323677063,0.00038911064621061087,1,was,0.999975323677063,was|wasn|wanted|Was|is
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,10,so,0.9999314546585083,0.0010128146968781948,1,so,0.9999314546585083,so|angry|too|she|very
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,11,angry,0.9993038177490234,0.008175520226359367,1,angry,0.9993038177490234,angry|anger|mad|hungry|ang
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,12,she,0.9998058676719666,0.002213270403444767,1,she,0.9998058676719666,"she|that|,|...""|her"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,13,wanted,0.9993836879730225,0.006760773248970509,1,wanted,0.9993836879730225,wanted|wants|want|wanting|couldn
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,14,to,0.9995889067649841,0.00495170010253787,1,to,0.9995889067649841,"to|...""|""|a|."""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,15,"""",0.7695603966712952,0.6912781596183777,1,"""",0.7695603966712952,"""|...""|"".|.""|,"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,16,and,0.9950291514396667,0.035237573087215424,1,and,0.9950291514396667,and|but|which|followed|with
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,17,wants,0.3823563754558563,2.3085227012634277,10,wants,0.3823563754558563,wants|asked|stopped|then|I
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,18,me,0.8084999918937683,0.8009152412414551,2,me,0.8084999918937683,me|to|a|help|my
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,19,to,0.999992847442627,0.0001244108279934153,1,to,0.999992847442627,to|as|or|explain|figure
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,20,complete,0.34151527285575867,1.9791829586029053,7,complete,0.34151527285575867,complete|continue|figure|help|think
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,21,it,0.9857410192489624,0.08598312735557556,1,it,0.9857410192489624,it|or|the|a|that
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,22,.,0.9618201851844788,0.23245519399642944,1,.,0.9618201851844788,.|in|appropriately|or|properly
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,23,Let,0.7856204509735107,0.7530354261398315,2,Let,0.7856204509735107,Let|First|I|Hmm|The
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,24,me,0.9642171263694763,0.15546853840351105,1,me,0.9642171263694763,me|'s|them|they|the
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,25,see,0.013115636073052883,1.0121650695800781,2,think,0.5936590433120728,think|start|first|see|break
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,26,how,0.19762808084487915,1.4737601280212402,4,.,0.39921969175338745,".|...|how|,|."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,27,to,0.9111397862434387,0.3315156102180481,1,to,0.9111397862434387,to|I|they|best|this
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,28,approach,0.9975595474243164,0.021124420687556267,1,approach,0.9975595474243164,approach|tackle|do|handle|proceed
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,29,this,0.9999775886535645,0.00029129686299711466,1,this,0.9999775886535645,this|that|.|.|this
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,30,.,0.6737617254257202,0.6515133380889893,1,.,0.6737617254257202,.|.|properly|best|effectively
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,31,First,0.9983235001564026,0.013760232366621494,1,First,0.9983235001564026,First|Hmm|I|The|They
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,32,",",0.9999876022338867,0.00018264184473082423,1,",",0.9999876022338867,",|ly|I|off|step"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,33,I,0.943976879119873,0.2421339452266693,1,I,0.943976879119873,"I|the|""|understanding|when"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,34,need,0.9035736322402954,0.325490802526474,1,need,0.9035736322402954,need|should|'ll|notice|know
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,35,to,0.9998540878295898,0.0016869487008079886,1,to,0.9998540878295898,to|the|a|understand|context
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,36,consider,0.09991420060396194,1.3119094371795654,3,understand,0.5660524964332581,understand|figure|think|consider|make
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,37,the,0.8702772259712219,0.5348978638648987,1,the,0.8702772259712219,the|common|what|possible|context
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,38,structure,0.1836150884628296,1.3223459720611572,3,context,0.6716361045837402,context|structure|possible|gramm|meaning
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,39,of,0.4443940222263336,0.8215303421020508,2,.,0.5277309417724609,.|of|and|here|:
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,40,the,0.9665064215660095,0.19788983464241028,1,the,0.9665064215660095,the|such|typical|an|a
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,41,sentence,0.9890811443328857,0.07581621408462524,1,sentence,0.9890811443328857,sentence|original|phrase|incomplete|given
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,42,.,0.9996798038482666,0.00402352400124073,1,.,0.9996798038482666,.|to|and|fragment|is
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,43,The,0.777465283870697,0.7093963623046875,2,The,0.777465283870697,"The|It|""|After|Since"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,44,original,0.10772669315338135,1.5921399593353271,4,phrase,0.5823649764060974,phrase|main|original|first|second
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,45,is,0.21038688719272614,1.9094419479370117,6,part,0.39924412965774536,part|is|phrase|sentence|has
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,46,a,0.6997784376144409,1.2147940397262573,3,a,0.6997784376144409,"a|in|""|an|incomplete"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,47,conditional,0.2927260398864746,2.8243935108184814,16,conditional,0.2927260398864746,conditional|dependent|common|simple|bit
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,48,clause,0.3260398805141449,2.012709617614746,7,clause,0.3260398805141449,clause|or|statement|sentence|structure
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,3,49,expressing,0.0014755446463823318,2.022768497467041,7,:,0.46360233426094055,":|.|,|followed|starting"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,0,Okay,0.9897187948226929,0.06640253216028214,1,Okay,0.9897187948226929,Okay|Alright|Okay|Alright|Hmm
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,1,",",0.9995008707046509,0.008524003438651562,1,",",0.9995008707046509,",|:|.|ed|so"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,2,the,0.6727430820465088,0.891772985458374,2,the,0.6727430820465088,the|let|so|I|maybe
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,3,user,0.9993688464164734,0.006943141110241413,1,user,0.9993688464164734,user|sentence|person|question|assistant
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,4,provided,0.10272760689258575,1.592038631439209,4,started,0.3876899182796478,started|wrote|provided|'s|has
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,5,the,0.8974752426147461,0.39266514778137207,1,the,0.8974752426147461,"the|a|an|""|just"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,6,phrase,0.3104797303676605,1.6078494787216187,4,sentence,0.4049419164657593,sentence|phrase|input|prompt|query
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,7,"""",0.9164348244667053,0.29533708095550537,1,"""",0.9164348244667053,"""|:|,|“|fragment"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,8,She,0.9997134804725647,0.0030790967866778374,1,She,0.9997134804725647,She|she|She|He|�
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,9,was,0.9999738931655884,0.00039833015762269497,1,was,0.9999738931655884,was|wanted|wasn|Was|is
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,10,so,0.9999445676803589,0.0008344922680407763,1,so,0.9999445676803589,so|angry|too|she|very
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,11,angry,0.9993294477462769,0.007725083734840155,1,angry,0.9993294477462769,angry|anger|mad|hungry|ang
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,12,she,0.9997642636299133,0.0026778876781463623,1,she,0.9997642636299133,"she|,|that|...""|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,13,wanted,0.9994139671325684,0.0065094102174043655,1,wanted,0.9994139671325684,"wanted|wants|want|wanting|..."""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,14,to,0.999433696269989,0.0062927319668233395,1,to,0.999433696269989,"to|...""|""|.""|a"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,15,"""",0.7519121170043945,0.823386549949646,2,"""",0.7519121170043945,"""|...""|"".|.""|,"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,16,and,0.9908674955368042,0.05981126427650452,1,and,0.9908674955368042,and|but|which|followed|without
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,17,then,0.0668771043419838,2.39261794090271,10,wants,0.39091166853904724,wants|asked|stopped|I|then
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,18,stopped,0.4697027802467346,2.4651496410369873,11,stopped,0.4697027802467346,stopped|asked|nothing|just|ended
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,19,.,0.9855620265007019,0.08772926777601242,1,.,0.9855620265007019,".|,|mid|with|."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,20,I,0.4449867010116577,1.3663097620010376,3,I,0.4449867010116577,I|They|My|Maybe|Let
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,21,need,0.9920451641082764,0.05828513950109482,1,need,0.9920451641082764,need|think|guess|notice|remember
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,22,to,0.9999786615371704,0.00027430884074419737,1,to,0.9999786615371704,to|figure|help|a|to
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,23,figure,0.965209424495697,0.20252054929733276,1,figure,0.965209424495697,figure|help|think|complete|consider
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,24,out,0.9999762773513794,0.0002946528547909111,1,out,0.9999762773513794,out|what|how|this|our
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,25,what,0.7520672678947449,0.7285130620002747,2,what,0.7520672678947449,what|how|the|why|where
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,26,they,0.9644415974617004,0.22497256100177765,1,they,0.9644415974617004,they|the|to|exactly|completion
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,27,'re,0.7373858094215393,0.9443091154098511,2,'re,0.7373858094215393,'re|might|were|want|intended
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,28,asking,0.7707759141921997,0.7826871871948242,2,asking,0.7707759141921997,asking|looking|trying|aiming|expecting
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,29,for,0.9102668762207031,0.36602678894996643,1,for,0.9102668762207031,for|.|here|.|or
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,30,here,0.2854567766189575,0.8045393228530884,2,.,0.6637068390846252,.|here|.|or|next
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,31,.,0.08387775719165802,0.28987014293670654,1,.,0.9159716963768005,".|.|and|,|or"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,32,First,0.9058268666267395,0.36644986271858215,1,First,0.9058268666267395,First|Hmm|Maybe|Let|The
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,33,",",0.9866245985031128,0.08389702439308167,1,",",0.9866245985031128,",|thought|possibility|off|glance"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,34,I,0.1956057995557785,1.6116141080856323,5,maybe,0.48412901163101196,maybe|I|the|let|they
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,35,'ll,0.5680440664291382,0.753607451915741,2,'ll,0.5680440664291382,'ll|should|wonder|notice|consider
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,36,consider,0.7388894557952881,1.0265491008758545,2,consider,0.7388894557952881,consider|check|look|think|analyze
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,37,possible,0.477140873670578,1.207203984260559,3,possible,0.477140873670578,possible|the|common|that|if
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,38,complet,0.8722035884857178,0.646532416343689,1,complet,0.8722035884857178,complet|endings|interpretations|ways|contexts
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,39,ions,0.9998780488967896,0.0014070123434066772,1,ions,0.9998780488967896,ions|IONS|ations|ings|ifications
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,40,of,0.41757631301879883,1.0104678869247437,2,.,0.4806273877620697,.|of|for|to|they
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,41,the,0.8126087188720703,0.5977398753166199,1,the,0.8126087188720703,the|that|this|their|such
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,42,sentence,0.952085018157959,0.20114578306674957,1,sentence,0.952085018157959,sentence|phrase|statement|original|quote
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,43,.,0.9942453503608704,0.045587778091430664,1,.,0.9942453503608704,.|that|based|since|because
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,44,Ang,0.0028693173080682755,1.6164647340774536,5,The,0.4978625774383545,The|Since|Common|Maybe|It
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,45,er,0.9995892643928528,0.005802677012979984,1,er,0.9995892643928528,er|ered|ering|uish|ers
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,46,can,0.7970400452613831,0.8378978371620178,2,can,0.7970400452613831,can|often|leading|expressions|is
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,47,lead,0.9461696743965149,0.3080935776233673,1,lead,0.9461696743965149,lead|be|manifest|express|sometimes
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,48,to,0.9237707853317261,0.3268440365791321,1,to,0.9237707853317261,to|someone|people|a|various
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,4,49,various,0.8536651730537415,0.6054849624633789,1,various,0.8536651730537415,various|different|wanting|many|a
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,0,Okay,0.9897187948226929,0.06640253216028214,1,Okay,0.9897187948226929,Okay|Alright|Okay|Alright|Hmm
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,1,",",0.9995008707046509,0.008524003438651562,1,",",0.9995008707046509,",|:|.|ed|so"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,2,the,0.6727430820465088,0.891772985458374,2,the,0.6727430820465088,the|let|so|I|maybe
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,3,user,0.9993688464164734,0.006943141110241413,1,user,0.9993688464164734,user|sentence|person|question|assistant
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,4,started,0.3876899182796478,1.592038631439209,4,started,0.3876899182796478,started|wrote|provided|'s|has
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,5,with,0.7864832878112793,0.7580634355545044,2,with,0.7864832878112793,with|a|typing|the|writing
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,6,"""",0.8236600160598755,0.593634843826294,1,"""",0.8236600160598755,"""|the|a|,|an"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,7,She,0.999895453453064,0.0014218185096979141,1,She,0.999895453453064,She|She|she|I|He
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,8,was,0.9999779462814331,0.0003471712116152048,1,was,0.9999779462814331,was|wasn|Was|wanted|'s
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,9,so,0.9999409914016724,0.0008906789007596672,1,so,0.9999409914016724,so|angry|too|very|SO
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,10,angry,0.998961329460144,0.011077305302023888,1,angry,0.998961329460144,angry|anger|mad|ang|hungry
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,11,she,0.9971828460693359,0.020732203498482704,1,she,0.9971828460693359,"she|...""|,|...|..."","
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,12,wanted,0.9984880685806274,0.013817931525409222,1,wanted,0.9984880685806274,"wanted|...""|wants|want|wanting"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,13,to,0.9992493987083435,0.006892152596265078,1,to,0.9992493987083435,"to|...""|""|.""|..."","
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,14,"...""",0.742755115032196,0.776507556438446,2,"...""",0.742755115032196,"...""|""|"".|.""|..."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,15,and,0.9632890224456787,0.22263368964195251,1,and,0.9632890224456787,and|which|but|I|Hmm
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,16,then,0.6021131873130798,1.6674857139587402,5,then,0.6021131873130798,then|stopped|I|left|didn
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,17,stopped,0.7126912474632263,1.473445177078247,4,stopped,0.7126912474632263,stopped|it|the|they|left
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,18,.,0.9985955357551575,0.011631209403276443,1,.,0.9985955357551575,".|mid|,|abruptly|."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,19,I,0.7774582505226135,0.813056468963623,2,I,0.7774582505226135,I|They|My|Let|Maybe
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,20,need,0.9972124695777893,0.02328064665198326,1,need,0.9972124695777893,need|guess|think|remember|see
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,21,to,0.999984622001648,0.0002045298897428438,1,to,0.999984622001648,to|figure|help|a|to
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,22,figure,0.9657410383224487,0.17796654999256134,1,figure,0.9657410383224487,figure|help|complete|think|guess
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,23,out,0.9999750852584839,0.00030289372080005705,1,out,0.9999750852584839,out|what|this|how|out
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,24,what,0.7670525312423706,0.7340302467346191,2,what,0.7670525312423706,what|how|the|where|possible
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,25,they,0.9893609881401062,0.08460156619548798,1,they,0.9893609881401062,they|the|completion|to|exactly
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,26,'re,0.7636644244194031,0.8225312232971191,2,'re,0.7636644244194031,'re|might|were|want|intended
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,27,asking,0.4768163859844208,1.4986069202423096,4,asking,0.4768163859844208,asking|trying|looking|aiming|going
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,28,.,0.11291411519050598,0.49546706676483154,1,for,0.8608132004737854,for|.|here|or|.
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,29,The,0.13202467560768127,1.288589358329773,3,Maybe,0.5825201869010925,Maybe|The|Since|Let|They
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,30,incomplete,0.009026525542140007,1.0563386678695679,2,sentence,0.6038299202919006,sentence|phrase|most|incomplete|first
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,anger,5,31,sentence,0.8902074098587036,0.42618685960769653,1,sentence,0.8902074098587036,sentence|phrase|thought|part|statement
